1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748349.145381,0.0,0.0,0.0
1702748350.145381,0.0,0.0,0.0
1702748351.145381,0.0,0.0,0.0
1702748352.145381,0.0,0.0,0.0
1702748353.145381,0.0,0.0,0.0
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748350.145381,0.0,0.0,0.0
1702748351.145381,0.0,0.0,0.0
1702748352.145381,0.0,0.0,0.0
1702748353.145381,0.0,0.0,0.0
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748351.145381,0.0,0.0,0.0
1702748352.145381,0.0,0.0,0.0
1702748353.145381,0.0,0.0,0.0
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748352.145381,0.0,0.0,0.0
1702748353.145381,0.0,0.0,0.0
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748353.145381,0.0,0.0,0.0
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748382.145381,0.48039210190241916,0.5020824924065777,0.522840222124728
1702748354.145381,0.0,0.0,0.0
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748382.145381,0.48039210190241916,0.5020824924065777,0.522840222124728
1702748383.145381,0.5100192971634787,0.519370598257376,0.5139260770145373
1702748355.145381,0.0,0.0,0.0
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748382.145381,0.48039210190241916,0.5020824924065777,0.522840222124728
1702748383.145381,0.5100192971634787,0.519370598257376,0.5139260770145373
1702748384.145381,0.4833050969179913,0.5038653048567938,0.5259646844762415
1702748356.145381,0.0,0.0,0.0
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748382.145381,0.48039210190241916,0.5020824924065777,0.522840222124728
1702748383.145381,0.5100192971634787,0.519370598257376,0.5139260770145373
1702748384.145381,0.4833050969179913,0.5038653048567938,0.5259646844762415
1702748385.145381,0.4984883753926139,0.4886442276302398,0.5097924737723669
1702748357.145381,0.0,0.0,0.0
1702748358.145381,0.0,0.0,0.0
1702748359.145381,0.0,0.0,0.0
1702748360.145381,0.0,0.0,0.0
1702748361.145381,0.0,0.0,0.0
1702748362.145381,0.0,0.0,0.0
1702748363.145381,0.0,0.0,0.0
1702748364.145381,0.0,0.0,0.0
1702748365.145381,0.0,0.0,0.0
1702748366.145381,0.0,0.0,0.0
1702748367.145381,0.0,0.0,0.0
1702748368.145381,0.5164262772376728,0.5198940134251593,0.5118378868656347
1702748369.145381,0.52165818147997,0.5013486483743119,0.5247552086579692
1702748370.145381,0.507859787972881,0.4998498702792882,0.4848639713008979
1702748371.145381,0.498405758729013,0.5288159353946071,0.48075439994081987
1702748372.145381,0.510601391812298,0.4979922179962271,0.49919833091427895
1702748373.145381,0.4960675344450124,0.5064226542475966,0.4823212800502742
1702748374.145381,0.5007363721590697,0.5291742025939351,0.5022129891329782
1702748375.145381,0.49732025004719493,0.4797379081860618,0.4828216861263065
1702748376.145381,0.5068297892945199,0.4722726592873956,0.523063610247535
1702748377.145381,0.5234961132289492,0.4731194648131167,0.5113781256923875
1702748378.145381,0.5180811008236537,0.5041639585431054,0.5070841272094416
1702748379.145381,0.526516693097014,0.4873562923154439,0.5003417119894048
1702748380.145381,0.47383139480565745,0.5199333000633528,0.5125460400367954
1702748381.145381,0.5241696602056168,0.5008619811028847,0.5255836468388146
1702748382.145381,0.48039210190241916,0.5020824924065777,0.522840222124728
1702748383.145381,0.5100192971634787,0.519370598257376,0.5139260770145373
1702748384.145381,0.4833050969179913,0.5038653048567938,0.5259646844762415
1702748385.145381,0.4984883753926139,0.4886442276302398,0.5097924737723669
1702748386.145381,0.5038465854350708,0.47136591828223096,0.49596338108233057
1702748939.566879,0,0,0
1702748940.566879,0,0,0
1702748941.566879,0,0,0
1702748942.566879,0,0,0
1702748943.566879,0,0,0
1702748944.566879,0,0,0
1702748945.566879,0,0,0
1702748946.566879,0,0,0
1702748947.566879,0,0,0
1702748948.566879,0,0,0
1702748949.566879,0,0,0
1702748950.566879,0,0,0
1702748951.566879,0,0,0
1702748952.566879,0,0,0
1702748953.566879,0,0,0
1702748954.566879,0,0,0
1702748955.566879,0,0,0
1702748956.566879,0,0,0
1702748957.566879,0,0,0
1702748958.566879,0,0,0
1702748959.566879,0,0,0
1702748960.566879,0,0,0
1702748961.566879,0,0,0
1702748962.566879,0,0,0
1702748963.566879,0,0,0
1702748964.566879,0,0,0
1702748965.566879,0,0,0
1702748966.566879,0,0,0
1702748967.566879,0,0,0
1702748968.566879,0,0,0
1702748940.566879,0.0,0.0,0.0
1702748941.566879,0.0,0.0,0.0
1702748942.566879,0.0,0.0,0.0
1702748943.566879,0.0,0.0,0.0
1702748944.566879,0.0,0.0,0.0
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
1702748952.566879,0.0,0.0,0.0
1702748953.566879,0.0,0.0,0.0
1702748954.566879,0.0,0.0,0.0
1702748955.566879,0.0,0.0,0.0
1702748956.566879,0.0,0.0,0.0
1702748957.566879,0.0,0.0,0.0
1702748958.566879,0.0,0.0,0.0
1702748959.566879,0.0,0.0,0.0
1702748960.566879,0.0,0.0,0.0
1702748961.566879,0.0,0.0,0.0
1702748962.566879,0.0,0.0,0.0
1702748963.566879,0.0,0.0,0.0
1702748964.566879,0.0,0.0,0.0
1702748965.566879,0.0,0.0,0.0
1702748966.566879,0.0,0.0,0.0
1702748967.566879,0.0,0.0,0.0
1702748968.566879,0.0,0.0,0.0
1702748969.566879,0.49321442895278467,0.49709572063526375,0.5095088775659663
1702748941.566879,0.0,0.0,0.0
1702748942.566879,0.0,0.0,0.0
1702748943.566879,0.0,0.0,0.0
1702748944.566879,0.0,0.0,0.0
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
1702748952.566879,0.0,0.0,0.0
1702748953.566879,0.0,0.0,0.0
1702748954.566879,0.0,0.0,0.0
1702748955.566879,0.0,0.0,0.0
1702748956.566879,0.0,0.0,0.0
1702748957.566879,0.0,0.0,0.0
1702748958.566879,0.0,0.0,0.0
1702748959.566879,0.0,0.0,0.0
1702748960.566879,0.0,0.0,0.0
1702748961.566879,0.0,0.0,0.0
1702748962.566879,0.0,0.0,0.0
1702748963.566879,0.0,0.0,0.0
1702748964.566879,0.0,0.0,0.0
1702748965.566879,0.0,0.0,0.0
1702748966.566879,0.0,0.0,0.0
1702748967.566879,0.0,0.0,0.0
1702748968.566879,0.0,0.0,0.0
1702748969.566879,0.49321442895278467,0.49709572063526375,0.5095088775659663
1702748970.566879,0.5108832953738223,0.5075424962785002,0.472982854173209
1702748942.566879,0.0,0.0,0.0
1702748943.566879,0.0,0.0,0.0
1702748944.566879,0.0,0.0,0.0
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
1702748952.566879,0.0,0.0,0.0
1702748953.566879,0.0,0.0,0.0
1702748954.566879,0.0,0.0,0.0
1702748955.566879,0.0,0.0,0.0
1702748956.566879,0.0,0.0,0.0
1702748957.566879,0.0,0.0,0.0
1702748958.566879,0.0,0.0,0.0
1702748959.566879,0.0,0.0,0.0
1702748960.566879,0.0,0.0,0.0
1702748961.566879,0.0,0.0,0.0
1702748962.566879,0.0,0.0,0.0
1702748963.566879,0.0,0.0,0.0
1702748964.566879,0.0,0.0,0.0
1702748965.566879,0.0,0.0,0.0
1702748966.566879,0.0,0.0,0.0
1702748967.566879,0.0,0.0,0.0
1702748968.566879,0.0,0.0,0.0
1702748969.566879,0.49321442895278467,0.49709572063526375,0.5095088775659663
1702748970.566879,0.5108832953738223,0.5075424962785002,0.472982854173209
1702748971.566879,0.5024698698924204,0.4886296479303336,0.5082525354985433
1702748943.566879,0.0,0.0,0.0
1702748944.566879,0.0,0.0,0.0
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
1702748952.566879,0.0,0.0,0.0
1702748953.566879,0.0,0.0,0.0
1702748954.566879,0.0,0.0,0.0
1702748955.566879,0.0,0.0,0.0
1702748956.566879,0.0,0.0,0.0
1702748957.566879,0.0,0.0,0.0
1702748958.566879,0.0,0.0,0.0
1702748959.566879,0.0,0.0,0.0
1702748960.566879,0.0,0.0,0.0
1702748961.566879,0.0,0.0,0.0
1702748962.566879,0.0,0.0,0.0
1702748963.566879,0.0,0.0,0.0
1702748964.566879,0.0,0.0,0.0
1702748965.566879,0.0,0.0,0.0
1702748966.566879,0.0,0.0,0.0
1702748967.566879,0.0,0.0,0.0
1702748968.566879,0.0,0.0,0.0
1702748969.566879,0.49321442895278467,0.49709572063526375,0.5095088775659663
1702748970.566879,0.5108832953738223,0.5075424962785002,0.472982854173209
1702748971.566879,0.5024698698924204,0.4886296479303336,0.5082525354985433
1702748972.566879,0.4844102045997779,0.525005863249227,0.5172235921931373
1702748944.566879,0.0,0.0,0.0
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
1702748952.566879,0.0,0.0,0.0
1702748953.566879,0.0,0.0,0.0
1702748954.566879,0.0,0.0,0.0
1702748955.566879,0.0,0.0,0.0
1702748956.566879,0.0,0.0,0.0
1702748957.566879,0.0,0.0,0.0
1702748958.566879,0.0,0.0,0.0
1702748959.566879,0.0,0.0,0.0
1702748960.566879,0.0,0.0,0.0
1702748961.566879,0.0,0.0,0.0
1702748962.566879,0.0,0.0,0.0
1702748963.566879,0.0,0.0,0.0
1702748964.566879,0.0,0.0,0.0
1702748965.566879,0.0,0.0,0.0
1702748966.566879,0.0,0.0,0.0
1702748967.566879,0.0,0.0,0.0
1702748968.566879,0.0,0.0,0.0
1702748969.566879,0.49321442895278467,0.49709572063526375,0.5095088775659663
1702748970.566879,0.5108832953738223,0.5075424962785002,0.472982854173209
1702748971.566879,0.5024698698924204,0.4886296479303336,0.5082525354985433
1702748972.566879,0.4844102045997779,0.525005863249227,0.5172235921931373
1702748973.566879,0.5066078772545182,0.47490078361222404,0.5290852480291479
1702748945.566879,0.0,0.0,0.0
1702748946.566879,0.0,0.0,0.0
1702748947.566879,0.0,0.0,0.0
1702748948.566879,0.0,0.0,0.0
1702748949.566879,0.0,0.0,0.0
1702748950.566879,0.0,0.0,0.0
1702748951.566879,0.0,0.0,0.0
