Timestamp,WaterLevel,TempValue,phValue
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846457.583213,0.0,0.0,0.0
1704846458.583213,0.0,0.0,0.0
1704846459.583213,0.0,0.0,0.0
1704846460.583213,0.0,0.0,0.0
1704846461.583213,0.0,0.0,0.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846458.583213,0.0,0.0,0.0
1704846459.583213,0.0,0.0,0.0
1704846460.583213,0.0,0.0,0.0
1704846461.583213,0.0,0.0,0.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846459.583213,0.0,0.0,0.0
1704846460.583213,0.0,0.0,0.0
1704846461.583213,0.0,0.0,0.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846488.583213,10.0,7.0,3.0
1704846460.583213,0.0,0.0,0.0
1704846461.583213,0.0,0.0,0.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846488.583213,10.0,7.0,3.0
1704846489.583213,7.0,8.0,10.0
1704846461.583213,0.0,0.0,0.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846488.583213,10.0,7.0,3.0
1704846489.583213,7.0,8.0,10.0
1704846490.583213,2.0,1.0,6.0
1704846462.583213,0.0,0.0,0.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846488.583213,10.0,7.0,3.0
1704846489.583213,7.0,8.0,10.0
1704846490.583213,2.0,1.0,6.0
1704846491.583213,9.0,10.0,5.0
1704846463.583213,0.0,0.0,0.0
1704846464.583213,0.0,0.0,0.0
1704846465.583213,0.0,0.0,0.0
1704846466.583213,0.0,0.0,0.0
1704846467.583213,0.0,0.0,0.0
1704846468.583213,0.0,0.0,0.0
1704846469.583213,0.0,0.0,0.0
1704846470.583213,0.0,0.0,0.0
1704846471.583213,0.0,0.0,0.0
1704846472.583213,0.0,0.0,0.0
1704846473.583213,0.0,0.0,0.0
1704846474.583213,0.0,0.0,0.0
1704846475.583213,0.0,0.0,0.0
1704846476.583213,0.0,0.0,0.0
1704846477.583213,0.0,0.0,0.0
1704846478.583213,0.0,0.0,0.0
1704846479.583213,0.0,0.0,0.0
1704846480.583213,0.0,0.0,0.0
1704846481.583213,0.0,0.0,0.0
1704846482.583213,0.0,0.0,0.0
1704846483.583213,9.0,9.0,8.0
1704846484.583213,6.0,8.0,4.0
1704846485.583213,6.0,5.0,5.0
1704846486.583213,8.0,1.0,5.0
1704846487.583213,2.0,3.0,2.0
1704846488.583213,10.0,7.0,3.0
1704846489.583213,7.0,8.0,10.0
1704846490.583213,2.0,1.0,6.0
1704846491.583213,9.0,10.0,5.0
1704846492.583213,5.0,5.0,2.0
1704846508.998856,0,0,0
1704846509.998856,0,0,0
1704846510.998856,0,0,0
1704846511.998856,0,0,0
1704846512.998856,0,0,0
1704846513.998856,0,0,0
1704846514.998856,0,0,0
1704846515.998856,0,0,0
1704846516.998856,0,0,0
1704846517.998856,0,0,0
1704846518.998856,0,0,0
1704846519.998856,0,0,0
1704846520.998856,0,0,0
1704846521.998856,0,0,0
1704846522.998856,0,0,0
1704846523.998856,0,0,0
1704846524.998856,0,0,0
1704846525.998856,0,0,0
1704846526.998856,0,0,0
1704846527.998856,0,0,0
1704846528.998856,0,0,0
1704846529.998856,0,0,0
1704846530.998856,0,0,0
1704846531.998856,0,0,0
1704846532.998856,0,0,0
1704846533.998856,0,0,0
1704846534.998856,0,0,0
1704846535.998856,0,0,0
1704846536.998856,0,0,0
1704846537.998856,0,0,0
1704846509.998856,0.0,0.0,0.0
1704846510.998856,0.0,0.0,0.0
1704846511.998856,0.0,0.0,0.0
1704846512.998856,0.0,0.0,0.0
1704846513.998856,0.0,0.0,0.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846510.998856,0.0,0.0,0.0
1704846511.998856,0.0,0.0,0.0
1704846512.998856,0.0,0.0,0.0
1704846513.998856,0.0,0.0,0.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846511.998856,0.0,0.0,0.0
1704846512.998856,0.0,0.0,0.0
1704846513.998856,0.0,0.0,0.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846540.998856,7.0,3.0,5.0
1704846512.998856,0.0,0.0,0.0
1704846513.998856,0.0,0.0,0.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846540.998856,7.0,3.0,5.0
1704846541.998856,1.0,6.0,4.0
1704846513.998856,0.0,0.0,0.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846540.998856,7.0,3.0,5.0
1704846541.998856,1.0,6.0,4.0
1704846542.998856,9.0,7.0,9.0
1704846514.998856,0.0,0.0,0.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846540.998856,7.0,3.0,5.0
1704846541.998856,1.0,6.0,4.0
1704846542.998856,9.0,7.0,9.0
1704846543.998856,7.0,6.0,4.0
1704846515.998856,0.0,0.0,0.0
1704846516.998856,0.0,0.0,0.0
1704846517.998856,0.0,0.0,0.0
1704846518.998856,0.0,0.0,0.0
1704846519.998856,0.0,0.0,0.0
1704846520.998856,0.0,0.0,0.0
1704846521.998856,0.0,0.0,0.0
1704846522.998856,0.0,0.0,0.0
1704846523.998856,0.0,0.0,0.0
1704846524.998856,0.0,0.0,0.0
1704846525.998856,0.0,0.0,0.0
1704846526.998856,0.0,0.0,0.0
1704846527.998856,0.0,0.0,0.0
1704846528.998856,0.0,0.0,0.0
1704846529.998856,0.0,0.0,0.0
1704846530.998856,0.0,0.0,0.0
1704846531.998856,0.0,0.0,0.0
1704846532.998856,0.0,0.0,0.0
1704846533.998856,0.0,0.0,0.0
1704846534.998856,0.0,0.0,0.0
1704846535.998856,0.0,0.0,0.0
1704846536.998856,0.0,0.0,0.0
1704846537.998856,0.0,0.0,0.0
1704846538.998856,3.0,1.0,2.0
1704846539.998856,3.0,5.0,10.0
1704846540.998856,7.0,3.0,5.0
1704846541.998856,1.0,6.0,4.0
1704846542.998856,9.0,7.0,9.0
1704846543.998856,7.0,6.0,4.0
1704846544.998856,3.0,5.0,1.0
1704846529.465316,0,0,0
1704846530.465316,0,0,0
1704846531.465316,0,0,0
1704846532.465316,0,0,0
1704846533.465316,0,0,0
1704846534.465316,0,0,0
1704846535.465316,0,0,0
1704846536.465316,0,0,0
1704846537.465316,0,0,0
1704846538.465316,0,0,0
1704846539.465316,0,0,0
1704846540.465316,0,0,0
1704846541.465316,0,0,0
1704846542.465316,0,0,0
1704846543.465316,0,0,0
1704846544.465316,0,0,0
1704846545.465316,0,0,0
1704846546.465316,0,0,0
1704846547.465316,0,0,0
1704846548.465316,0,0,0
1704846549.465316,0,0,0
1704846550.465316,0,0,0
1704846551.465316,0,0,0
1704846552.465316,0,0,0
1704846553.465316,0,0,0
1704846554.465316,0,0,0
1704846555.465316,0,0,0
1704846556.465316,0,0,0
1704846557.465316,0,0,0
1704846558.465316,0,0,0
1704846530.465316,0.0,0.0,0.0
1704846531.465316,0.0,0.0,0.0
1704846532.465316,0.0,0.0,0.0
1704846533.465316,0.0,0.0,0.0
1704846534.465316,0.0,0.0,0.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846531.465316,0.0,0.0,0.0
1704846532.465316,0.0,0.0,0.0
1704846533.465316,0.0,0.0,0.0
1704846534.465316,0.0,0.0,0.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846532.465316,0.0,0.0,0.0
1704846533.465316,0.0,0.0,0.0
1704846534.465316,0.0,0.0,0.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846561.465316,5.0,10.0,5.0
1704846533.465316,0.0,0.0,0.0
1704846534.465316,0.0,0.0,0.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846561.465316,5.0,10.0,5.0
1704846562.465316,8.0,10.0,2.0
1704846534.465316,0.0,0.0,0.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846561.465316,5.0,10.0,5.0
1704846562.465316,8.0,10.0,2.0
1704846563.465316,7.0,2.0,4.0
1704846535.465316,0.0,0.0,0.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846561.465316,5.0,10.0,5.0
1704846562.465316,8.0,10.0,2.0
1704846563.465316,7.0,2.0,4.0
1704846564.465316,2.0,4.0,5.0
1704846536.465316,0.0,0.0,0.0
1704846537.465316,0.0,0.0,0.0
1704846538.465316,0.0,0.0,0.0
1704846539.465316,0.0,0.0,0.0
1704846540.465316,0.0,0.0,0.0
1704846541.465316,0.0,0.0,0.0
1704846542.465316,0.0,0.0,0.0
1704846543.465316,0.0,0.0,0.0
1704846544.465316,0.0,0.0,0.0
1704846545.465316,0.0,0.0,0.0
1704846546.465316,0.0,0.0,0.0
1704846547.465316,0.0,0.0,0.0
1704846548.465316,0.0,0.0,0.0
1704846549.465316,0.0,0.0,0.0
1704846550.465316,0.0,0.0,0.0
1704846551.465316,0.0,0.0,0.0
1704846552.465316,0.0,0.0,0.0
1704846553.465316,0.0,0.0,0.0
1704846554.465316,0.0,0.0,0.0
1704846555.465316,0.0,0.0,0.0
1704846556.465316,0.0,0.0,0.0
1704846557.465316,0.0,0.0,0.0
1704846558.465316,0.0,0.0,0.0
1704846559.465316,7.0,2.0,9.0
1704846560.465316,1.0,10.0,9.0
1704846561.465316,5.0,10.0,5.0
1704846562.465316,8.0,10.0,2.0
1704846563.465316,7.0,2.0,4.0
1704846564.465316,2.0,4.0,5.0
1704846565.465316,8.0,1.0,6.0
1704846565.264447,0,0,0
1704846566.264447,0,0,0
1704846567.264447,0,0,0
1704846568.264447,0,0,0
1704846569.264447,0,0,0
1704846570.264447,0,0,0
1704846571.264447,0,0,0
1704846572.264447,0,0,0
1704846573.264447,0,0,0
1704846574.264447,0,0,0
1704846575.264447,0,0,0
1704846576.264447,0,0,0
1704846577.264447,0,0,0
1704846578.264447,0,0,0
1704846579.264447,0,0,0
1704846580.264447,0,0,0
1704846581.264447,0,0,0
1704846582.264447,0,0,0
1704846583.264447,0,0,0
1704846584.264447,0,0,0
1704846585.264447,0,0,0
1704846586.264447,0,0,0
1704846587.264447,0,0,0
1704846588.264447,0,0,0
1704846589.264447,0,0,0
1704846590.264447,0,0,0
1704846591.264447,0,0,0
