Timestamp,WaterLevel,TempValue,phValue
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913869.272708,0.0,0.0,0.0
1704913870.272708,0.0,0.0,0.0
1704913871.272708,0.0,0.0,0.0
1704913872.272708,0.0,0.0,0.0
1704913873.272708,0.0,0.0,0.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913870.272708,0.0,0.0,0.0
1704913871.272708,0.0,0.0,0.0
1704913872.272708,0.0,0.0,0.0
1704913873.272708,0.0,0.0,0.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913871.272708,0.0,0.0,0.0
1704913872.272708,0.0,0.0,0.0
1704913873.272708,0.0,0.0,0.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913872.272708,0.0,0.0,0.0
1704913873.272708,0.0,0.0,0.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913873.272708,0.0,0.0,0.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913874.272708,0.0,0.0,0.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913875.272708,0.0,0.0,0.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913876.272708,0.0,0.0,0.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913877.272708,0.0,0.0,0.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913878.272708,0.0,0.0,0.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913879.272708,0.0,0.0,0.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913908.272708,1.0,2.0,2.0
1704913880.272708,0.0,0.0,0.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913908.272708,1.0,2.0,2.0
1704913909.272708,7.0,10.0,2.0
1704913881.272708,0.0,0.0,0.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913908.272708,1.0,2.0,2.0
1704913909.272708,7.0,10.0,2.0
1704913910.272708,4.0,7.0,8.0
1704913882.272708,0.0,0.0,0.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913908.272708,1.0,2.0,2.0
1704913909.272708,7.0,10.0,2.0
1704913910.272708,4.0,7.0,8.0
1704913911.272708,7.0,7.0,3.0
1704913883.272708,0.0,0.0,0.0
1704913884.272708,0.0,0.0,0.0
1704913885.272708,0.0,0.0,0.0
1704913886.272708,0.0,0.0,0.0
1704913887.272708,0.0,0.0,0.0
1704913888.272708,0.0,0.0,0.0
1704913889.272708,0.0,0.0,0.0
1704913890.272708,0.0,0.0,0.0
1704913891.272708,0.0,0.0,0.0
1704913892.272708,0.0,0.0,0.0
1704913893.272708,0.0,0.0,0.0
1704913894.272708,0.0,0.0,0.0
1704913895.272708,0.0,0.0,0.0
1704913896.272708,0.0,0.0,0.0
1704913897.272708,7.0,8.0,3.0
1704913898.272708,3.0,1.0,4.0
1704913899.272708,1.0,10.0,2.0
1704913900.272708,8.0,1.0,6.0
1704913901.272708,1.0,7.0,10.0
1704913902.272708,5.0,7.0,7.0
1704913903.272708,1.0,1.0,3.0
1704913904.272708,6.0,6.0,1.0
1704913905.272708,2.0,3.0,2.0
1704913906.272708,4.0,6.0,7.0
1704913907.272708,10.0,8.0,10.0
1704913908.272708,1.0,2.0,2.0
1704913909.272708,7.0,10.0,2.0
1704913910.272708,4.0,7.0,8.0
1704913911.272708,7.0,7.0,3.0
1704913912.272708,3.0,5.0,2.0
1704914034.764652,0,0,0
1704914035.764652,0,0,0
1704914036.764652,0,0,0
1704914037.764652,0,0,0
1704914038.764652,0,0,0
1704914039.764652,0,0,0
1704914040.764652,0,0,0
1704914041.764652,0,0,0
1704914042.764652,0,0,0
1704914043.764652,0,0,0
1704914044.764652,0,0,0
1704914045.764652,0,0,0
1704914046.764652,0,0,0
1704914047.764652,0,0,0
1704914048.764652,0,0,0
1704914049.764652,0,0,0
1704914050.764652,0,0,0
1704914051.764652,0,0,0
1704914052.764652,0,0,0
1704914053.764652,0,0,0
1704914054.764652,0,0,0
1704914055.764652,0,0,0
1704914056.764652,0,0,0
1704914057.764652,0,0,0
1704914058.764652,0,0,0
1704914059.764652,0,0,0
1704914060.764652,0,0,0
1704914061.764652,0,0,0
1704914062.764652,0,0,0
1704914063.764652,0,0,0
1704914035.764652,0.0,0.0,0.0
1704914036.764652,0.0,0.0,0.0
1704914037.764652,0.0,0.0,0.0
1704914038.764652,0.0,0.0,0.0
1704914039.764652,0.0,0.0,0.0
1704914040.764652,0.0,0.0,0.0
1704914041.764652,0.0,0.0,0.0
1704914042.764652,0.0,0.0,0.0
1704914043.764652,0.0,0.0,0.0
1704914044.764652,0.0,0.0,0.0
1704914045.764652,0.0,0.0,0.0
1704914046.764652,0.0,0.0,0.0
1704914047.764652,0.0,0.0,0.0
1704914048.764652,0.0,0.0,0.0
1704914049.764652,0.0,0.0,0.0
1704914050.764652,0.0,0.0,0.0
1704914051.764652,0.0,0.0,0.0
1704914052.764652,0.0,0.0,0.0
1704914053.764652,0.0,0.0,0.0
1704914054.764652,0.0,0.0,0.0
1704914055.764652,0.0,0.0,0.0
1704914056.764652,0.0,0.0,0.0
1704914057.764652,0.0,0.0,0.0
1704914058.764652,0.0,0.0,0.0
1704914059.764652,0.0,0.0,0.0
1704914060.764652,0.0,0.0,0.0
1704914061.764652,0.0,0.0,0.0
1704914062.764652,0.0,0.0,0.0
1704914063.764652,0.0,0.0,0.0
1704914064.764652,8.0,9.0,6.0
1704914036.764652,0.0,0.0,0.0
1704914037.764652,0.0,0.0,0.0
1704914038.764652,0.0,0.0,0.0
1704914039.764652,0.0,0.0,0.0
1704914040.764652,0.0,0.0,0.0
1704914041.764652,0.0,0.0,0.0
1704914042.764652,0.0,0.0,0.0
1704914043.764652,0.0,0.0,0.0
1704914044.764652,0.0,0.0,0.0
1704914045.764652,0.0,0.0,0.0
1704914046.764652,0.0,0.0,0.0
1704914047.764652,0.0,0.0,0.0
1704914048.764652,0.0,0.0,0.0
1704914049.764652,0.0,0.0,0.0
1704914050.764652,0.0,0.0,0.0
1704914051.764652,0.0,0.0,0.0
1704914052.764652,0.0,0.0,0.0
1704914053.764652,0.0,0.0,0.0
1704914054.764652,0.0,0.0,0.0
1704914055.764652,0.0,0.0,0.0
1704914056.764652,0.0,0.0,0.0
1704914057.764652,0.0,0.0,0.0
1704914058.764652,0.0,0.0,0.0
1704914059.764652,0.0,0.0,0.0
1704914060.764652,0.0,0.0,0.0
1704914061.764652,0.0,0.0,0.0
1704914062.764652,0.0,0.0,0.0
1704914063.764652,0.0,0.0,0.0
1704914064.764652,8.0,9.0,6.0
1704914065.764652,1.0,10.0,8.0
1704914037.764652,0.0,0.0,0.0
1704914038.764652,0.0,0.0,0.0
1704914039.764652,0.0,0.0,0.0
1704914040.764652,0.0,0.0,0.0
1704914041.764652,0.0,0.0,0.0
1704914042.764652,0.0,0.0,0.0
1704914043.764652,0.0,0.0,0.0
1704914044.764652,0.0,0.0,0.0
1704914045.764652,0.0,0.0,0.0
1704914046.764652,0.0,0.0,0.0
1704914047.764652,0.0,0.0,0.0
1704914048.764652,0.0,0.0,0.0
1704914049.764652,0.0,0.0,0.0
1704914050.764652,0.0,0.0,0.0
1704914051.764652,0.0,0.0,0.0
1704914052.764652,0.0,0.0,0.0
1704914053.764652,0.0,0.0,0.0
1704914054.764652,0.0,0.0,0.0
1704914055.764652,0.0,0.0,0.0
1704914056.764652,0.0,0.0,0.0
1704914057.764652,0.0,0.0,0.0
1704914058.764652,0.0,0.0,0.0
1704914059.764652,0.0,0.0,0.0
1704914060.764652,0.0,0.0,0.0
1704914061.764652,0.0,0.0,0.0
1704914062.764652,0.0,0.0,0.0
1704914063.764652,0.0,0.0,0.0
1704914064.764652,8.0,9.0,6.0
1704914065.764652,1.0,10.0,8.0
1704914066.764652,7.0,7.0,8.0
1704914038.764652,0.0,0.0,0.0
1704914039.764652,0.0,0.0,0.0
1704914040.764652,0.0,0.0,0.0
1704914041.764652,0.0,0.0,0.0
1704914042.764652,0.0,0.0,0.0
1704914043.764652,0.0,0.0,0.0
1704914044.764652,0.0,0.0,0.0
1704914045.764652,0.0,0.0,0.0
1704914046.764652,0.0,0.0,0.0
1704914047.764652,0.0,0.0,0.0
1704914048.764652,0.0,0.0,0.0
1704914049.764652,0.0,0.0,0.0
1704914050.764652,0.0,0.0,0.0
1704914051.764652,0.0,0.0,0.0
1704914052.764652,0.0,0.0,0.0
1704914053.764652,0.0,0.0,0.0
1704914054.764652,0.0,0.0,0.0
1704914055.764652,0.0,0.0,0.0
1704914056.764652,0.0,0.0,0.0
1704914057.764652,0.0,0.0,0.0
1704914058.764652,0.0,0.0,0.0
1704914059.764652,0.0,0.0,0.0
1704914060.764652,0.0,0.0,0.0
1704914061.764652,0.0,0.0,0.0
1704914062.764652,0.0,0.0,0.0
1704914063.764652,0.0,0.0,0.0
1704914064.764652,8.0,9.0,6.0
1704914065.764652,1.0,10.0,8.0
1704914066.764652,7.0,7.0,8.0
1704914067.764652,7.0,9.0,7.0
1704914039.764652,0.0,0.0,0.0
1704914040.764652,0.0,0.0,0.0
1704914041.764652,0.0,0.0,0.0
1704914042.764652,0.0,0.0,0.0
1704914043.764652,0.0,0.0,0.0
1704914044.764652,0.0,0.0,0.0
1704914045.764652,0.0,0.0,0.0
1704914046.764652,0.0,0.0,0.0
1704914047.764652,0.0,0.0,0.0
1704914048.764652,0.0,0.0,0.0
1704914049.764652,0.0,0.0,0.0
1704914050.764652,0.0,0.0,0.0
1704914051.764652,0.0,0.0,0.0
1704914052.764652,0.0,0.0,0.0
1704914053.764652,0.0,0.0,0.0
1704914054.764652,0.0,0.0,0.0
1704914055.764652,0.0,0.0,0.0
1704914056.764652,0.0,0.0,0.0
1704914057.764652,0.0,0.0,0.0
1704914058.764652,0.0,0.0,0.0
1704914059.764652,0.0,0.0,0.0
1704914060.764652,0.0,0.0,0.0
1704914061.764652,0.0,0.0,0.0
1704914062.764652,0.0,0.0,0.0
1704914063.764652,0.0,0.0,0.0
1704914064.764652,8.0,9.0,6.0
1704914065.764652,1.0,10.0,8.0
1704914066.764652,7.0,7.0,8.0
1704914067.764652,7.0,9.0,7.0
1704914068.764652,4.0,5.0,1.0
1704914209.801611,0,0,0
1704914210.801611,0,0,0
1704914211.801611,0,0,0
1704914212.801611,0,0,0
1704914213.801611,0,0,0
1704914214.801611,0,0,0
1704914215.801611,0,0,0
1704914216.801611,0,0,0
1704914217.801611,0,0,0
1704914218.801611,0,0,0
1704914219.801611,0,0,0
1704914220.801611,0,0,0
1704914221.801611,0,0,0
1704914222.801611,0,0,0
1704914223.801611,0,0,0
1704914224.801611,0,0,0
1704914225.801611,0,0,0
1704914226.801611,0,0,0
1704914227.801611,0,0,0
1704914228.801611,0,0,0
1704914229.801611,0,0,0
1704914230.801611,0,0,0
1704914231.801611,0,0,0
1704914232.801611,0,0,0
1704914233.801611,0,0,0
1704914234.801611,0,0,0
1704914235.801611,0,0,0
1704914236.801611,0,0,0
1704914237.801611,0,0,0
1704914238.801611,0,0,0
1704914210.801611,0.0,0.0,0.0
1704914211.801611,0.0,0.0,0.0
1704914212.801611,0.0,0.0,0.0
1704914213.801611,0.0,0.0,0.0
1704914214.801611,0.0,0.0,0.0
1704914215.801611,0.0,0.0,0.0
1704914216.801611,0.0,0.0,0.0
1704914217.801611,0.0,0.0,0.0
1704914218.801611,0.0,0.0,0.0
1704914219.801611,0.0,0.0,0.0
1704914220.801611,0.0,0.0,0.0
1704914221.801611,0.0,0.0,0.0
1704914222.801611,0.0,0.0,0.0
1704914223.801611,0.0,0.0,0.0
1704914224.801611,0.0,0.0,0.0
1704914225.801611,0.0,0.0,0.0
1704914226.801611,0.0,0.0,0.0
1704914227.801611,0.0,0.0,0.0
1704914228.801611,0.0,0.0,0.0
1704914229.801611,0.0,0.0,0.0
1704914230.801611,0.0,0.0,0.0
1704914231.801611,0.0,0.0,0.0
1704914232.801611,0.0,0.0,0.0
1704914233.801611,0.0,0.0,0.0
1704914234.801611,0.0,0.0,0.0
1704914235.801611,0.0,0.0,0.0
1704914236.801611,0.0,0.0,0.0
1704914237.801611,0.0,0.0,0.0
1704914238.801611,0.0,0.0,0.0
1704914239.801611,10.0,4.0,2.0
1704914289.948277,0,0,0
1704914290.948277,0,0,0
1704914291.948277,0,0,0
1704914292.948277,0,0,0
1704914293.948277,0,0,0
1704914294.948277,0,0,0
1704914295.948277,0,0,0
1704914296.948277,0,0,0
1704914297.948277,0,0,0
1704914298.948277,0,0,0
1704914299.948277,0,0,0
1704914300.948277,0,0,0
1704914301.948277,0,0,0
1704914302.948277,0,0,0
