Timestamp,WaterLevel,TempValue,phValue
1705166722.44642,6.108236829037623,37.59959696437021,6.003686650611891
1705166694.44642,0.0,0.0,0.0
1705166695.44642,0.0,0.0,0.0
1705166696.44642,0.0,0.0,0.0
1705166697.44642,0.0,0.0,0.0
1705166698.44642,0.0,0.0,0.0
1705166699.44642,0.0,0.0,0.0
1705166700.44642,0.0,0.0,0.0
1705166701.44642,0.0,0.0,0.0
1705166702.44642,0.0,0.0,0.0
1705166703.44642,0.0,0.0,0.0
1705166704.44642,0.0,0.0,0.0
1705166705.44642,0.0,0.0,0.0
1705166706.44642,0.0,0.0,0.0
1705166707.44642,0.0,0.0,0.0
1705166708.44642,0.0,0.0,0.0
1705166709.44642,0.0,0.0,0.0
1705166710.44642,0.0,0.0,0.0
1705166711.44642,0.0,0.0,0.0
1705166712.44642,0.0,0.0,0.0
1705166713.44642,0.0,0.0,0.0
1705166714.44642,0.0,0.0,0.0
1705166715.44642,0.0,0.0,0.0
1705166716.44642,0.0,0.0,0.0
1705166717.44642,0.0,0.0,0.0
1705166718.44642,0.0,0.0,0.0
1705166719.44642,0.22532981018235088,34.638339647012415,13.102393979828818
1705166720.44642,14.235877523844065,44.06205310073456,10.19919320584321
1705166721.44642,2.640959094933031,37.00877135695741,11.429131699626783
1705166722.44642,6.108236829037623,37.59959696437021,6.003686650611891
1705166723.44642,10.482044623381572,24.75409289107796,8.159775048681102
1705166695.44642,0.0,0.0,0.0
1705166696.44642,0.0,0.0,0.0
1705166697.44642,0.0,0.0,0.0
1705166698.44642,0.0,0.0,0.0
1705166699.44642,0.0,0.0,0.0
1705166700.44642,0.0,0.0,0.0
1705166701.44642,0.0,0.0,0.0
1705166702.44642,0.0,0.0,0.0
1705166703.44642,0.0,0.0,0.0
1705166704.44642,0.0,0.0,0.0
1705166705.44642,0.0,0.0,0.0
1705166706.44642,0.0,0.0,0.0
1705166707.44642,0.0,0.0,0.0
1705166708.44642,0.0,0.0,0.0
1705166709.44642,0.0,0.0,0.0
1705166710.44642,0.0,0.0,0.0
1705166711.44642,0.0,0.0,0.0
1705166712.44642,0.0,0.0,0.0
1705166713.44642,0.0,0.0,0.0
1705166714.44642,0.0,0.0,0.0
1705166715.44642,0.0,0.0,0.0
1705166716.44642,0.0,0.0,0.0
1705166717.44642,0.0,0.0,0.0
1705166718.44642,0.0,0.0,0.0
1705166719.44642,0.22532981018235088,34.638339647012415,13.102393979828818
1705166720.44642,14.235877523844065,44.06205310073456,10.19919320584321
1705166721.44642,2.640959094933031,37.00877135695741,11.429131699626783
1705166722.44642,6.108236829037623,37.59959696437021,6.003686650611891
1705166723.44642,10.482044623381572,24.75409289107796,8.159775048681102
1705166724.44642,2.016571616012215,27.451217422474432,7.85973641524157
1705212128.754808,0,0,0
1705212129.770473,0,0,0
1705212130.770473,0,0,0
1705212131.770473,0,0,0
1705212132.770473,0,0,0
1705212133.770473,0,0,0
1705212134.770473,0,0,0
1705212135.770473,0,0,0
1705212136.770473,0,0,0
1705212137.770473,0,0,0
1705212138.770473,0,0,0
1705212139.770473,0,0,0
1705212140.770473,0,0,0
1705212141.770473,0,0,0
1705212142.770473,0,0,0
1705212143.770473,0,0,0
1705212144.770473,0,0,0
1705212145.770473,0,0,0
1705212146.770473,0,0,0
1705212147.770473,0,0,0
1705212148.770473,0,0,0
1705212149.770473,0,0,0
1705212150.770473,0,0,0
1705212151.770473,0,0,0
1705212152.770473,0,0,0
1705212153.770473,0,0,0
1705212154.770473,0,0,0
1705212155.770473,0,0,0
1705212156.770473,0,0,0
1705212157.770473,0,0,0
1705212129.770473,0.0,0.0,0.0
1705212130.770473,0.0,0.0,0.0
1705212131.770473,0.0,0.0,0.0
1705212132.770473,0.0,0.0,0.0
1705212133.770473,0.0,0.0,0.0
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212130.770473,0.0,0.0,0.0
1705212131.770473,0.0,0.0,0.0
1705212132.770473,0.0,0.0,0.0
1705212133.770473,0.0,0.0,0.0
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212131.770473,0.0,0.0,0.0
1705212132.770473,0.0,0.0,0.0
1705212133.770473,0.0,0.0,0.0
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212132.770473,0.0,0.0,0.0
1705212133.770473,0.0,0.0,0.0
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212133.770473,0.0,0.0,0.0
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212134.770473,0.0,0.0,0.0
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212135.770473,0.0,0.0,0.0
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212136.770473,0.0,0.0,0.0
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212137.770473,0.0,0.0,0.0
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212138.770473,0.0,0.0,0.0
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212167.770473,13.757024939826128,36.96915417801483,5.234049232158104
1705212139.770473,0.0,0.0,0.0
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212167.770473,13.757024939826128,36.96915417801483,5.234049232158104
1705212168.770473,16.731340338842372,49.769559852663036,11.411828262952774
1705212140.770473,0.0,0.0,0.0
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212167.770473,13.757024939826128,36.96915417801483,5.234049232158104
1705212168.770473,16.731340338842372,49.769559852663036,11.411828262952774
1705212169.770473,1.0424866729939142,26.861286350317243,4.119590402871622
1705212141.770473,0.0,0.0,0.0
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212167.770473,13.757024939826128,36.96915417801483,5.234049232158104
1705212168.770473,16.731340338842372,49.769559852663036,11.411828262952774
1705212169.770473,1.0424866729939142,26.861286350317243,4.119590402871622
1705212170.770473,10.78002959510111,47.38348290756235,10.466427220371495
1705212142.770473,0.0,0.0,0.0
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
1705212147.770473,0.0,0.0,0.0
1705212148.770473,0.0,0.0,0.0
1705212149.770473,0.0,0.0,0.0
1705212150.770473,0.0,0.0,0.0
1705212151.770473,0.0,0.0,0.0
1705212152.770473,0.0,0.0,0.0
1705212153.770473,0.0,0.0,0.0
1705212154.770473,0.0,0.0,0.0
1705212155.770473,0.0,0.0,0.0
1705212156.770473,0.0,0.0,0.0
1705212157.770473,0.0,0.0,0.0
1705212158.770473,4.198455233468348,22.586375769822958,4.419251670950039
1705212159.770473,10.148981985637455,23.414573316491847,8.288197593755054
1705212160.770473,8.755330180663414,36.61477326396816,9.892462113598926
1705212161.770473,15.370150873470154,38.12752404105031,9.417107879130269
1705212162.770473,7.951193621256978,32.67920870512468,12.713260948103214
1705212163.770473,19.05067064540187,26.994131046874536,1.5535509742593197
1705212164.770473,11.088786229409047,28.794208717677236,8.886680513781748
1705212165.770473,7.5379765247118495,33.92597488366318,2.934656984783224
1705212166.770473,14.196376131686865,39.08356795186678,2.9932269897532535
1705212167.770473,13.757024939826128,36.96915417801483,5.234049232158104
1705212168.770473,16.731340338842372,49.769559852663036,11.411828262952774
1705212169.770473,1.0424866729939142,26.861286350317243,4.119590402871622
1705212170.770473,10.78002959510111,47.38348290756235,10.466427220371495
1705212171.770473,6.813888789898854,44.71594341727757,8.490731822440258
1705212143.770473,0.0,0.0,0.0
1705212144.770473,0.0,0.0,0.0
1705212145.770473,0.0,0.0,0.0
1705212146.770473,0.0,0.0,0.0
